node	father	level
49763		83787		1669
52438		49763		1670
32289		52438		1671
82536		32289		1672
53027		82536		1673
47164		53027		1674
99922		47164		1675
87903		99922		1676
28660		87903		1677
97565		28660		1678
21704		97565		1679
21645		21704		1680
79966		21645		1681
67515		79966		1682
42715		67515		1683
90070		42715		1684
70395		90070		1685
40725		70395		1686
21842		40725		1687
71265		21842		1688
62683		71265		1689
10004		62683		1690
19822		10004		1691
24827		19822		1692
39839		24827		1693
31712		39839		1694
16670		31712		1695
98571		16670		1696
76916		98571		1697
36271		76916		1698
52871		36271		1699
45462		52871		1700
87844		45462		1701
44578		87844		1702
58068		44578		1703
50806		58068		1704
70366		50806		1705
44794		70366		1706
7085		44794		1707
97279		7085		1708
28603		97279		1709
23151		28603		1710
7920		23151		1711
58982		7920		1712
2144		58982		1713
39766		2144		1714
4720		39766		1715
19593		4720		1716
21170		19593		1717
28830		21170		1718
80630		28830		1719
76847		80630		1720
53495		76847		1721
61069		53495		1722
32278		61069		1723
33510		32278		1724
40745		33510		1725
30539		40745		1726
24661		30539		1727
49658		24661		1728
21017		49658		1729
54305		21017		1730
84492		54305		1731
30053		84492		1732
87623		30053		1733
504		87623		1734
13845		504		1735
61533		13845		1736
45891		61533		1737
67857		45891		1738
97947		67857		1739
15675		97947		1740
81935		15675		1741
53658		81935		1742
35247		53658		1743
3482		35247		1744
64723		3482		1745
7305		64723		1746
75676		7305		1747
27273		75676		1748
35691		27273		1749
52287		35691		1750
75859		52287		1751
33140		75859		1752
48532		33140		1753
26571		48532		1754
81675		26571		1755
7152		81675		1756
77671		7152		1757
67453		77671		1758
94727		67453		1759
45927		94727		1760
75067		45927		1761
69458		75067		1762
61717		69458		1763
95012		61717		1764
38765		95012		1765
11389		38765		1766
85425		11389		1767
41627		85425		1768
44903		41627		1769
90781		44903		1770
776		90781		1771
6458		776		1772
24282		6458		1773
38768		24282		1774
28144		38768		1775
30637		28144		1776
90714		30637		1777
52223		90714		1778
7176		52223		1779
60084		7176		1780
7743		60084		1781
7722		7743		1782
49186		7722		1783
39235		49186		1784
99249		39235		1785
14211		99249		1786
26321		14211		1787
4315		26321		1788
18796		4315		1789
49377		18796		1790
17158		49377		1791
13628		17158		1792
4944		13628		1793
64153		4944		1794
74952		64153		1795
42707		74952		1796
78674		42707		1797
65932		78674		1798
16865		65932		1799
4688		16865		1800
45731		4688		1801
10837		45731		1802
85381		10837		1803
44457		85381		1804
48254		44457		1805
42306		48254		1806
78393		42306		1807
42750		78393		1808
30719		42750		1809
15221		30719		1810
27988		15221		1811
36059		27988		1812
57605		36059		1813
54002		57605		1814
1247		54002		1815
37045		1247		1816
55159		37045		1817
3451		55159		1818
44401		3451		1819
61629		44401		1820
10874		61629		1821
267		10874		1822
57119		267		1823
31759		57119		1824
73702		31759		1825
59213		73702		1826
6185		59213		1827
65875		6185		1828
58713		65875		1829
50489		58713		1830
40365		50489		1831
94773		40365		1832
66883		94773		1833
27735		66883		1834
58683		27735		1835
33200		58683		1836
86436		33200		1837
28579		86436		1838
29744		28579		1839
28930		29744		1840
69046		28930		1841
80344		69046		1842
69731		80344		1843
53757		69731		1844
7517		53757		1845
13497		7517		1846
85039		13497		1847
97955		85039		1848
31095		97955		1849
40891		31095		1850
52027		40891		1851
19352		52027		1852
81468		19352		1853
64974		81468		1854
46745		64974		1855
50368		46745		1856
90903		50368		1857
69632		90903		1858
86582		69632		1859
30865		86582		1860
52856		30865		1861
6157		52856		1862
20120		6157		1863
84076		20120		1864
17600		84076		1865
15398		17600		1866
34545		15398		1867
87327		34545		1868
28584		87327		1869
27009		28584		1870
15440		27009		1871
99215		15440		1872
59362		99215		1873
41045		59362		1874
64103		41045		1875
96313		64103		1876
18665		96313		1877
34478		18665		1878
17550		34478		1879
35873		17550		1880
81984		35873		1881
41026		81984		1882
15344		41026		1883
92073		15344		1884
2249		92073		1885
5172		2249		1886
82899		5172		1887
3499		82899		1888
61099		3499		1889
42222		61099		1890
54600		42222		1891
7247		54600		1892
22793		7247		1893
55011		22793		1894
7428		55011		1895
72776		7428		1896
69929		72776		1897
89286		69929		1898
2952		89286		1899
74851		2952		1900
74636		74851		1901
74839		74636		1902
59771		74839		1903
44492		59771		1904
64773		44492		1905
30746		64773		1906
80874		30746		1907
95157		80874		1908
19719		95157		1909
20093		19719		1910
18230		20093		1911
52397		18230		1912
10286		52397		1913
55634		10286		1914
30836		55634		1915
13436		30836		1916
90508		13436		1917
47324		90508		1918
27748		47324		1919
66294		27748		1920
70465		66294		1921
9391		70465		1922
70436		9391		1923
49480		70436		1924
15687		49480		1925
90123		15687		1926
12900		90123		1927
43095		12900		1928
95017		43095		1929
43477		95017		1930
50283		43477		1931
58356		50283		1932
29879		58356		1933
20677		29879		1934
29104		20677		1935
14796		29104		1936
49550		14796		1937
76086		49550		1938
56495		76086		1939
17235		56495		1940
3783		17235		1941
26702		3783		1942
45733		26702		1943
46964		45733		1944
32266		46964		1945
16217		32266		1946
94562		16217		1947
34720		94562		1948
8791		34720		1949
69360		8791		1950
45372		69360		1951
82779		45372		1952
81493		82779		1953
6876		81493		1954
38209		6876		1955
59268		38209		1956
45869		59268		1957
10779		45869		1958
42699		10779		1959
15130		42699		1960
48652		15130		1961
95372		48652		1962
59112		95372		1963
7979		59112		1964
74097		7979		1965
12103		74097		1966
74597		12103		1967
71800		74597		1968
34393		71800		1969
64167		34393		1970
13204		64167		1971
21684		13204		1972
93863		21684		1973
30077		93863		1974
4947		30077		1975
82340		4947		1976
89492		82340		1977
62403		89492		1978
70064		62403		1979
86719		70064		1980
73278		86719		1981
26488		73278		1982
3856		26488		1983
36429		3856		1984
56321		36429		1985
54287		56321		1986
96550		54287		1987
45745		96550		1988
31035		45745		1989
44199		31035		1990
82711		44199		1991
24745		82711		1992
88335		24745		1993
35857		88335		1994
48874		35857		1995
76442		48874		1996
62387		76442		1997
42790		62387		1998
57513		42790		1999
68751		57513		2000
64764		68751		2001
12053		64764		2002
14542		12053		2003
74989		14542		2004
93716		74989		2005
92993		93716		2006
47411		92993		2007
48324		47411		2008
75588		48324		2009
35732		75588		2010
85681		35732		2011
90404		85681		2012
36920		90404		2013
72410		36920		2014
63815		72410		2015
19125		63815		2016
5619		19125		2017
67459		5619		2018
97795		67459		2019
52748		97795		2020
7095		52748		2021
29320		7095		2022
16857		29320		2023
64219		16857		2024
12497		64219		2025
97131		12497		2026
61755		97131		2027
30900		61755		2028
59673		30900		2029
53872		59673		2030
24429		53872		2031
27616		24429		2032
28716		27616		2033
49570		28716		2034
76373		49570		2035
77787		76373		2036
15078		77787		2037
38949		15078		2038
84798		38949		2039
5486		84798		2040
20541		5486		2041
57932		20541		2042
50784		57932		2043
29113		50784		2044
94449		29113		2045
9879		94449		2046
47431		9879		2047
58098		47431		2048
61042		58098		2049
30436		61042		2050
15321		30436		2051
6410		15321		2052
97386		6410		2053
75300		97386		2054
17022		75300		2055
1503		17022		2056
11546		1503		2057
97570		11546		2058
2990		97570		2059
99190		2990		2060
70656		99190		2061
54977		70656		2062
93620		54977		2063
71999		93620		2064
2791		71999		2065
30491		2791		2066
46673		30491		2067
84509		46673		2068
48797		84509		2069
10965		48797		2070
64042		10965		2071
35892		64042		2072
99980		35892		2073
71328		99980		2074
94084		71328		2075
64226		94084		2076
78676		64226		2077
64223		78676		2078
30855		64223		2079
30485		30855		2080
68642		30485		2081
94387		68642		2082
9530		94387		2083
21465		9530		2084
27478		21465		2085
65936		27478		2086
84099		65936		2087
13415		84099		2088
29002		13415		2089
34489		29002		2090
30494		34489		2091
765		30494		2092
49526		765		2093
29819		49526		2094
81761		29819		2095
46169		81761		2096
72577		46169		2097
63509		72577		2098
23595		63509		2099
43013		23595		2100
22651		43013		2101
27566		22651		2102
6864		27566		2103
95228		6864		2104
21646		95228		2105
51895		21646		2106
97596		51895		2107
10049		97596		2108
41545		10049		2109
91971		41545		2110
11310		91971		2111
96888		11310		2112
35737		96888		2113
34700		35737		2114
20454		34700		2115
6895		20454		2116
65520		6895		2117
41513		65520		2118
1423		41513		2119
49467		1423		2120
412		49467		2121
26328		412		2122
10642		26328		2123
89789		10642		2124
3636		89789		2125
44462		3636		2126
2786		44462		2127
26871		2786		2128
81466		26871		2129
46501		81466		2130
38539		46501		2131
8444		38539		2132
41897		8444		2133
29012		41897		2134
54197		29012		2135
46422		54197		2136
7910		46422		2137
30887		7910		2138
4886		30887		2139
62703		4886		2140
73806		62703		2141
59779		73806		2142
55438		59779		2143
73075		55438		2144
10012		73075		2145
13385		10012		2146
27511		13385		2147
9885		27511		2148
17208		9885		2149
52882		17208		2150
12403		52882		2151
33237		12403		2152
57783		33237		2153
61417		57783		2154
98322		61417		2155
38741		98322		2156
73226		38741		2157
74474		73226		2158
89562		74474		2159
15462		89562		2160
45804		15462		2161
19280		45804		2162
6524		19280		2163
7445		6524		2164
85398		7445		2165
74373		85398		2166
79657		74373		2167
35413		79657		2168
52777		35413		2169
56930		52777		2170
94124		56930		2171
43142		94124		2172
33117		43142		2173
95044		33117		2174
48118		95044		2175
42106		48118		2176
64537		42106		2177
70357		64537		2178
23313		70357		2179
49752		23313		2180
68740		49752		2181
14974		68740		2182
11921		14974		2183
81611		11921		2184
49519		81611		2185
52671		49519		2186
97682		52671		2187
34670		97682		2188
19566		34670		2189
26241		19566		2190
30240		26241		2191
70360		30240		2192
57257		70360		2193
206		57257		2194
69990		206		2195
26574		69990		2196
29629		26574		2197
42864		29629		2198
73220		42864		2199
75106		73220		2200
71456		75106		2201
2276		71456		2202
67912		2276		2203
44505		67912		2204
98681		44505		2205
65740		98681		2206
86065		65740		2207
50073		86065		2208
34717		50073		2209
38191		34717		2210
11449		38191		2211
74553		11449		2212
67850		74553		2213
31015		67850		2214
50221		31015		2215
68254		50221		2216
55478		68254		2217
56343		55478		2218
60368		56343		2219
24039		60368		2220
33109		24039		2221
62819		33109		2222
16669		62819		2223
91306		16669		2224
47989		91306		2225
87781		47989		2226
72016		87781		2227
34842		72016		2228
64720		34842		2229
246		64720		2230
51460		246		2231
8012		51460		2232
1320		8012		2233
418		1320		2234
63274		418		2235
95855		63274		2236
9169		95855		2237
81001		9169		2238
87028		81001		2239
94460		87028		2240
52087		94460		2241
32710		52087		2242
34492		32710		2243
4651		34492		2244
54882		4651		2245
44277		54882		2246
68924		44277		2247
22858		68924		2248
8484		22858		2249
73136		8484		2250
19929		73136		2251
26296		19929		2252
50082		26296		2253
48116		50082		2254
36009		48116		2255
79276		36009		2256
17904		79276		2257
7824		17904		2258
37069		7824		2259
68200		37069		2260
65250		68200		2261
5847		65250		2262
58458		5847		2263
39287		58458		2264
5033		39287		2265
46943		5033		2266
41575		46943		2267
69920		41575		2268
29139		69920		2269
49283		29139		2270
30398		49283		2271
71718		30398		2272
96941		71718		2273
50906		96941		2274
48975		50906		2275
81479		48975		2276
47246		81479		2277
56010		47246		2278
51838		56010		2279
62322		51838		2280
46790		62322		2281
73660		46790		2282
16700		73660		2283
92084		16700		2284
88812		92084		2285
62556		88812		2286
11300		62556		2287
34542		11300		2288
60770		34542		2289
77988		60770		2290
59818		77988		2291
75727		59818		2292
93771		75727		2293
57286		93771		2294
12054		57286		2295
24650		12054		2296
35083		24650		2297
23078		35083		2298
67011		23078		2299
64197		67011		2300
12711		64197		2301
99084		12711		2302
47268		99084		2303
85136		47268		2304
20589		85136		2305
30531		20589		2306
75954		30531		2307
87471		75954		2308
80125		87471		2309
89146		80125		2310
60425		89146		2311
88336		60425		2312
18649		88336		2313
86794		18649		2314
86580		86794		2315
62818		86580		2316
93214		62818		2317
19965		93214		2318
49450		19965		2319
43274		49450		2320
84437		43274		2321
27283		84437		2322
74507		27283		2323
35831		74507		2324
73466		35831		2325
28402		73466		2326
86754		28402		2327
41952		86754		2328
7813		41952		2329
78109		7813		2330
4887		78109		2331
79282		4887		2332
79014		79282		2333
96581		79014		2334
30820		96581		2335
84403		30820		2336
86198		84403		2337
3606		86198		2338
54204		3606		2339
57818		54204		2340
36093		57818		2341
35321		36093		2342
39539		35321		2343
69595		39539		2344
49556		69595		2345
86715		49556		2346
57585		86715		2347
89939		57585		2348
62566		89939		2349
89520		62566		2350
70018		89520		2351
92466		70018		2352
40726		92466		2353
65439		40726		2354
15238		65439		2355
16695		15238		2356
96283		16695		2357
92092		96283		2358
4420		92092		2359
87228		4420		2360
50298		87228		2361
19057		50298		2362
2871		19057		2363
16964		2871		2364
3655		16964		2365
10360		3655		2366
90753		10360		2367
17716		90753		2368
95628		17716		2369
79895		95628		2370
5213		79895		2371
6863		5213		2372
34124		6863		2373
75493		34124		2374
98790		75493		2375
91557		98790		2376
91987		91557		2377
79939		91987		2378
34624		79939		2379
89898		34624		2380
76767		89898		2381
14845		76767		2382
38308		14845		2383
11549		38308		2384
60180		11549		2385
41798		60180		2386
82790		41798		2387
57763		82790		2388
29346		57763		2389
36099		29346		2390
48706		36099		2391
816		48706		2392
86817		816		2393
63300		86817		2394
88		63300		2395
9218		88		2396
62917		9218		2397
9728		62917		2398
64343		9728		2399
60329		64343		2400
37405		60329		2401
22652		37405		2402
31729		22652		2403
14635		31729		2404
40486		14635		2405
27662		40486		2406
85101		27662		2407
95338		85101		2408
96987		95338		2409
9077		96987		2410
36409		9077		2411
67989		36409		2412
69427		67989		2413
54613		69427		2414
20260		54613		2415
1436		20260		2416
41243		1436		2417
31767		41243		2418
44158		31767		2419
22098		44158		2420
16750		22098		2421
51620		16750		2422
19389		51620		2423
88367		19389		2424
35875		88367		2425
63050		35875		2426
43901		63050		2427
77157		43901		2428
35230		77157		2429
70012		35230		2430
84906		70012		2431
20277		84906		2432
11364		20277		2433
39551		11364		2434
59295		39551		2435
3901		59295		2436
37143		3901		2437
4249		37143		2438
22354		4249		2439
68471		22354		2440
15434		68471		2441
53938		15434		2442
30562		53938		2443
26452		30562		2444
36035		26452		2445
25164		36035		2446
38165		25164		2447
30504		38165		2448
43380		30504		2449
24000		43380		2450
86779		24000		2451
51070		86779		2452
79330		51070		2453
34509		79330		2454
8379		34509		2455
